Unnamed: 0,S&P500_Close,Crude Oil_Close,Silver_Close,Iron_Close,Natural Gas_Close,NYSE Composite_Close,Chinese Yuan_Close,Canadian Dollar_Close,Euro_Close,VIX_Close,Interest Rate 10y_Close,Interest Rate 30y_Close,Gold_Close
2022-09-28,3719.0400390625,82.1500015258789,18.79599952697754,98.5199966430664,6.868000030517578,13833.1796875,0.1393378674983978,0.7287302017211914,0.959619164466858,30.18000030517578,3.704999923706055,3.680999994277954,1660.4000244140625
2022-09-29,3640.469970703125,81.2300033569336,18.61100006103516,98.41999816894533,6.874000072479248,13608.2900390625,0.138908177614212,0.733788788318634,0.9708172082901,31.84000015258789,3.746999979019165,3.693000078201294,1658.5
2022-09-30,3585.6201171875,79.48999786376953,18.959999084472656,98.30999755859376,6.765999794006348,13472.1796875,0.1403725445270538,0.7312881350517273,0.9829555749893188,31.6200008392334,3.803999900817871,3.765000104904175,1662.4000244140625
2022-10-03,3678.429931640625,83.62999725341797,20.518999099731445,94.22000122070312,6.46999979019165,13855.7197265625,0.1405481398105621,0.7253051400184631,0.9792688488960266,30.100000381469727,3.651000022888184,3.7060000896453857,1692.9000244140625
2022-10-04,3790.929931640625,86.5199966430664,21.03700065612793,95.20999908447266,6.836999893188477,14319.490234375,0.1405501067638397,0.7337779998779297,0.983206868171692,29.06999969482422,3.617000102996826,3.687000036239624,1721.0999755859375
2022-10-05,3783.280029296875,87.76000213623047,20.47900009155273,95.26000213623048,6.929999828338623,14262.0302734375,0.1405481398105621,0.740444540977478,0.998432457447052,28.549999237060547,3.759000062942505,3.765000104904175,1711.4000244140625
2022-10-06,3744.52001953125,88.44999694824219,20.59499931335449,95.45999908447266,6.9720001220703125,14087.3798828125,0.1405481398105621,0.735413134098053,0.9910998940467834,30.520000457763672,3.825999975204468,3.7939999103546143,1711.699951171875
2022-10-07,3639.659912109375,92.63999938964844,20.191999435424805,95.62000274658205,6.748000144958496,13798.259765625,0.1405481398105621,0.7277491092681885,0.9789045453071594,31.36000061035156,3.882999897003174,3.8410000801086426,1700.5
2022-10-10,3612.389892578125,91.12999725341795,19.55599975585937,97.3499984741211,6.434999942779541,13693.5703125,0.1405481398105621,0.7282207608222961,0.9735012650489808,32.45000076293945,3.888000011444092,3.848000049591065,1667.300048828125
2022-10-11,3588.840087890625,89.3499984741211,19.427000045776367,96.97000122070312,6.5960001945495605,13608.08984375,0.1397897452116012,0.7259528040885925,0.9710057377815248,33.630001068115234,3.938999891281128,3.901999950408936,1678.699951171875
2022-10-12,3577.030029296875,87.2699966430664,18.87800025939941,96.12999725341795,6.434999942779541,13546.7998046875,0.139579027891159,0.7250842452049255,0.9700167775154114,33.56999969482422,3.901999950408936,3.884000062942505,1670.300048828125
2022-10-13,3669.909912109375,89.11000061035156,18.857999801635746,95.4000015258789,6.741000175476074,13888.9697265625,0.1393903046846389,0.7238142490386963,0.9707984328269958,31.940000534057617,3.95199990272522,3.931999921798706,1670.0
2022-10-14,3583.070068359375,85.61000061035156,18.01499938964844,95.93000030517578,6.453000068664551,13607.3095703125,0.1394797414541244,0.7267389297485352,0.975134015083313,32.02000045776367,4.010000228881836,3.9779999256134033,1641.699951171875
2022-10-17,3677.949951171875,85.45999908447266,18.673999786376957,94.93000030517578,5.999000072479248,13923.2099609375,0.139082059264183,0.7217611074447632,0.973937451839447,31.3700008392334,4.014999866485596,4.014999866485596,1657.0
2022-10-18,3719.97998046875,82.81999969482422,18.57099914550781,95.20999908447266,5.744999885559082,14089.2001953125,0.1389757543802261,0.729240357875824,0.9846396446228028,30.5,3.997999906539917,4.020999908447266,1649.0
2022-10-19,3695.159912109375,85.55000305175781,18.336000442504883,94.86000061035156,5.461999893188477,13947.259765625,0.1388773173093795,0.7285337448120117,0.9863878488540648,30.76000022888184,4.126999855041504,4.125999927520752,1627.5
2022-10-20,3665.780029296875,85.9800033569336,18.666000366210938,94.76000213623048,5.357999801635742,13840.4697265625,0.1383642554283142,0.7260687947273254,0.9766482710838318,29.979999542236328,4.22599983215332,4.216000080108643,1630.800048828125
2022-10-21,3752.75,85.05000305175781,19.042999267578125,94.86000061035156,4.959000110626221,14144.0498046875,0.1385847777128219,0.7258316278457642,0.9778899550437928,29.690000534057617,4.2129998207092285,4.304999828338623,1651.0
2022-10-24,3797.340087890625,84.58000183105469,19.173999786376957,94.51000213623048,5.198999881744385,14226.1103515625,0.13806813955307,0.7328047752380371,0.9860085844993592,29.850000381469727,4.234000205993652,4.36299991607666,1648.699951171875
2022-10-25,3859.110107421875,85.31999969482422,19.339000701904297,94.61000061035156,5.61299991607666,14440.6904296875,0.1377050131559372,0.7301828861236572,0.9886503219604492,28.459999084472656,4.107999801635742,4.263000011444092,1652.800048828125
2022-10-26,3830.60009765625,87.91000366210938,19.479999542236328,93.55999755859376,5.605999946594238,14531.6904296875,0.1369150280952453,0.7343923449516296,0.9963731169700624,27.280000686645508,4.014999866485596,4.163000106811523,1664.0
2022-10-27,3807.300048828125,89.08000183105469,19.47800064086914,92.80999755859376,5.185999870300293,14569.900390625,0.1394330710172653,0.7378984093666077,1.009193778038025,27.38999938964844,3.937000036239624,4.0920000076293945,1660.699951171875
2022-10-28,3901.06005859375,87.9000015258789,19.14699935913086,93.01000213623048,5.684000015258789,14795.6298828125,0.1383527666330337,0.7372184991836548,0.9967803955078124,25.75,4.010000228881836,4.129000186920166,1639.5999755859375
2022-10-31,3871.97998046875,86.52999877929688,19.125,92.43000030517578,6.355000019073486,14747.0302734375,0.137904405593872,0.7348564267158508,0.9955002665519714,25.8799991607666,4.077000141143799,4.203999996185303,1635.9000244140625
2022-11-01,3856.10009765625,88.37000274658203,19.67300033569336,80.02999877929688,5.714000225067139,14790.7099609375,0.1369525343179702,0.7347160577774048,0.9886307716369628,25.809999465942383,4.052000045776367,4.124000072479248,1645.0
2022-11-02,3759.68994140625,90.0,19.600000381469727,82.0999984741211,6.26800012588501,14497.849609375,0.1374268233776092,0.7343222498893738,0.9877909421920776,25.86000061035156,4.059000015258789,4.122000217437744,1645.699951171875
2022-11-03,3719.889892578125,88.16999816894531,19.43600082397461,83.37000274658203,5.974999904632568,14455.669921875,0.1371986716985702,0.7291180491447449,0.9814409017562866,25.299999237060547,4.124000072479248,4.151999950408936,1627.300048828125
2022-11-04,3770.550048828125,92.61000061035156,20.790000915527344,85.16000366210938,6.400000095367432,14702.76953125,0.1369712948799133,0.7276749014854431,0.9749630093574524,24.549999237060547,4.156000137329102,4.245999813079834,1672.5
2022-11-07,3806.800048828125,91.79000091552734,20.89800071716309,87.13999938964844,6.943999767303467,14808.6298828125,0.1393708884716034,0.740055501461029,0.9928810596466064,24.350000381469727,4.214000225067139,4.313000202178955,1676.5
2022-11-08,3828.110107421875,88.91000366210938,21.476999282836918,85.33000183105469,6.138000011444092,14889.2998046875,0.1383355557918548,0.7410975694656372,1.0018634796142578,25.540000915527344,4.125999927520752,4.257999897003174,1712.0999755859375
2022-11-09,3748.570068359375,85.83000183105469,21.29800033569336,87.51000213623047,5.864999771118164,14587.759765625,0.1379652917385101,0.7454119920730591,1.008084774017334,26.09000015258789,4.151000022888184,4.320000171661377,1710.0999755859375
2022-11-10,3956.3701171875,86.47000122070312,21.677000045776367,88.19000244140625,6.238999843597412,15234.7197265625,0.1381062865257263,0.7392895221710205,1.0019538402557373,23.530000686645508,3.828999996185303,4.080999851226807,1750.300048828125
2022-11-11,3992.929931640625,88.95999908447266,21.645999908447266,90.79000091552734,5.879000186920166,15352.6904296875,0.1391614079475402,0.7501031160354614,1.0192224979400637,22.520000457763672,3.812999963760376,4.058000087738037,1766.0
2022-11-14,3957.25,85.87000274658203,22.09199905395508,92.08999633789062,5.933000087738037,15228.98046875,0.1407043635845184,0.7544892430305481,1.0328551530838013,23.729999542236328,3.865000009536743,4.058000087738037,1773.5999755859375
2022-11-15,3991.72998046875,86.91999816894531,21.499000549316406,92.29000091552734,6.033999919891357,15381.0,0.1413847208023071,0.750485897064209,1.0319278240203855,24.540000915527344,3.799000024795532,3.982000112533569,1773.800048828125
2022-11-16,3958.7900390625,85.58999633789062,21.503999710083008,92.33999633789062,6.199999809265137,15265.25,0.1419849395751953,0.7533807754516602,1.0357863903045654,24.11000061035156,3.691999912261963,3.859999895095825,1773.0
2022-11-17,3946.56005859375,81.63999938964844,20.95499992370605,93.08999633789062,6.36899995803833,15223.9599609375,0.1410994380712509,0.7498781681060791,1.039501070976257,23.93000030517578,3.775000095367432,3.890000104904175,1760.800048828125
2022-11-18,3965.340087890625,80.08000183105469,20.97599983215332,92.88999938964844,6.302999973297119,15309.76953125,0.1397389620542526,0.7506718635559082,1.036172866821289,23.1200008392334,3.818000078201294,3.927000045776367,1751.9000244140625
2022-11-21,3949.93994140625,79.7300033569336,20.849000930786133,91.54000091552734,6.776000022888184,15278.259765625,0.1404711455106735,0.7475573420524597,1.0330898761749268,22.36000061035156,3.825000047683716,3.9049999713897705,1737.4000244140625
2022-11-22,4003.580078125,80.94999694824219,21.03400039672852,91.4499969482422,6.77899980545044,15481.759765625,0.1395829319953918,0.7436990141868591,1.0245691537857056,21.290000915527344,3.757999897003174,3.829999923706055,1738.300048828125
2022-11-23,4027.260009765625,77.94000244140625,21.35700035095215,91.94000244140624,7.308000087738037,15545.51953125,0.1400697529315948,0.7483629584312439,1.0311086177825928,20.350000381469727,3.7060000896453857,3.739000082015991,1744.9000244140625
2022-11-25,4026.1201171875,76.27999877929688,21.424999237060547,92.73999786376952,7.02400016784668,15605.669921875,0.1398542672395706,0.7498162984848022,1.040810227394104,20.5,3.690999984741211,3.750999927520752,1753.300048828125
2022-11-28,3963.93994140625,77.23999786376953,20.90999984741211,93.04000091552734,6.711999893188477,15370.4404296875,0.1394602954387664,0.7457343935966492,1.0367528200149536,22.209999084472656,3.703000068664551,3.75,1740.0999755859375
2022-11-29,3957.6298828125,78.19999694824219,21.20400047302246,92.9000015258789,7.235000133514404,15433.4599609375,0.1387520581483841,0.741295337677002,1.034554123878479,21.88999938964844,3.747999906539917,3.802999973297119,1748.4000244140625
2022-11-30,4080.110107421875,80.55000305175781,21.549999237060547,93.25,6.929999828338623,15780.01953125,0.1396765112876892,0.7361818552017212,1.0324499607086182,20.57999992370605,3.703000068664551,3.822000026702881,1746.0
2022-12-01,4076.570068359375,81.22000122070312,22.636999130249023,103.0999984741211,6.73799991607666,15761.1201171875,0.1413187831640243,0.7456009387969971,1.042535424232483,19.84000015258789,3.5290000438690186,3.635999917984009,1801.0999755859375
2022-12-02,4071.699951171875,79.9800033569336,23.038000106811523,107.44000244140624,6.281000137329102,15767.01953125,0.1419708281755447,0.7442968487739563,1.052842140197754,19.059999465942383,3.50600004196167,3.562000036239624,1795.9000244140625
2022-12-05,3998.840087890625,76.93000030517578,22.198999404907227,107.68000030517578,5.577000141143799,15474.7900390625,0.1423710435628891,0.7438262104988098,1.0544185638427734,20.75,3.5989999771118164,3.615999937057495,1767.4000244140625
2022-12-06,3941.260009765625,74.25,22.12299919128418,108.48999786376952,5.468999862670898,15328.4599609375,0.1436595916748047,0.7359434366226196,1.0496923923492432,22.170000076293945,3.513000011444092,3.5230000019073486,1769.300048828125
2022-12-07,3933.919921875,72.01000213623047,22.709999084472656,107.08999633789062,5.7230000495910645,15311.7900390625,0.1429612934589386,0.7326329350471497,1.0469011068344116,22.68000030517578,3.407999992370605,3.414999961853028,1785.5
2022-12-08,3963.510009765625,71.45999908447266,23.0629997253418,109.48999786376952,5.961999893188477,15399.9404296875,0.1434185206890106,0.7326543927192688,1.051325798034668,22.290000915527344,3.490999937057495,3.4549999237060547,1788.699951171875
2022-12-09,3934.3798828125,71.0199966430664,23.53499984741211,110.4800033569336,6.244999885559082,15291.0498046875,0.1435482203960418,0.735418438911438,1.0559661388397217,22.82999992370605,3.566999912261963,3.549000024795532,1798.0999755859375
2022-12-12,3990.56005859375,73.16999816894531,23.21999931335449,109.47000122070312,6.586999893188477,15468.669921875,0.1437483727931976,0.7323163747787476,1.0522217750549316,25.0,3.611000061035156,3.575999975204468,1780.5
2022-12-13,4019.64990234375,75.38999938964844,23.801000595092773,109.2300033569336,6.934999942779541,15562.5400390625,0.1433383524417877,0.733659565448761,1.0541739463806152,22.549999237060547,3.500999927520752,3.5280001163482666,1813.9000244140625
2022-12-14,3995.320068359375,77.27999877929688,23.94599914550781,109.26000213623048,6.429999828338623,15494.98046875,0.1440216600894928,0.7377133369445801,1.062665343284607,21.13999938964844,3.503000020980835,3.5390000343322754,1807.5
2022-12-15,3895.75,76.11000061035156,23.12800025939941,110.5,6.96999979019165,15182.2802734375,0.1438869535923004,0.7379964590072632,1.0676347017288208,22.82999992370605,3.450000047683716,3.496000051498413,1777.199951171875
2022-12-16,3852.360107421875,74.29000091552734,23.150999069213867,110.2699966430664,6.599999904632568,15018.169921875,0.1434267610311508,0.7321608662605286,1.064056158065796,22.6200008392334,3.4820001125335693,3.532999992370605,1790.0
2022-12-19,3817.659912109375,75.19000244140625,23.02899932861328,109.55999755859376,5.85099983215332,14938.0302734375,0.1434288173913955,0.7305349111557007,1.05850350856781,22.420000076293945,3.5810000896453857,3.622999906539917,1787.699951171875
2022-12-20,3821.6201171875,76.08999633789062,24.0939998626709,109.86000061035156,5.326000213623047,15000.6201171875,0.1432952135801315,0.7329766154289246,1.0614584684371948,21.479999542236328,3.684000015258789,3.736999988555908,1815.9000244140625
2022-12-21,3878.43994140625,78.29000091552734,24.03499984741211,110.73999786376952,5.331999778747559,15219.5498046875,0.1436616480350494,0.7353265285491943,1.062699317932129,20.06999969482422,3.684000015258789,3.743000030517578,1815.9000244140625
2022-12-22,3822.389892578125,77.48999786376953,23.47599983215332,110.43000030517578,4.999000072479248,15081.5302734375,0.1432541608810424,0.7346081733703613,1.0610079765319824,21.96999931335449,3.6689999103546143,3.723000049591065,1787.0
2022-12-23,3844.820068359375,79.55999755859375,23.763999938964844,110.4800033569336,5.078999996185303,15188.4501953125,0.143204927444458,0.7333098649978638,1.060333013534546,20.8700008392334,3.750999927520752,3.82699990272522,1795.9000244140625
2022-12-27,3829.25,79.52999877929688,24.040000915527344,110.63999938964844,5.2820000648498535,15218.259765625,0.143653392791748,0.737626314163208,1.064022183418274,21.649999618530277,3.859999895095825,3.944000005722046,1814.800048828125
2022-12-28,3783.219970703125,78.95999908447266,23.663000106811523,110.8000030517578,4.709000110626221,15037.3203125,0.1436988115310669,0.7393715381622314,1.0637166500091553,22.13999938964844,3.88700008392334,3.973999977111816,1807.9000244140625
